x,y,frac_agn,f_mean,f_median,f_std,f_var
0.5999999999999899,0.3500000000000014,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293, 0.9892076830732293, 0.9888115246098439, 0.9888115246098439, 0.9884153661464586, 0.9884153661464586, 0.9880192076830733, 0.9880192076830733, 0.9876230492196879, 0.9876230492196879, 0.9872268907563025]",0.9887058823529411,0.9888115246098439,0.0008614865341334746,7.421590484933062e-07
0.6499999999999897,0.3500000000000014,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293, 0.9892076830732293, 0.9888115246098439, 0.9888115246098439, 0.9884153661464586, 0.9884153661464586, 0.9880192076830733, 0.9880192076830733, 0.9876230492196879, 0.9876230492196879, 0.9872268907563025]",0.9887058823529411,0.9888115246098439,0.0008614865341334746,7.421590484933062e-07
0.6999999999999895,0.3500000000000014,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293, 0.9892076830732293, 0.9888115246098439, 0.9888115246098439, 0.9884153661464586, 0.9884153661464586, 0.9880192076830733, 0.9880192076830733, 0.9876230492196879, 0.9876230492196879, 0.9872268907563025]",0.9887058823529411,0.9888115246098439,0.0008614865341334746,7.421590484933062e-07
-2.25,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",5.2821128451380556e-05,0.0,0.00013466798235179026,1.813546547070209e-08
-2.2,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",5.2821128451380556e-05,0.0,0.00013466798235179026,1.813546547070209e-08
-2.1500000000000004,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.6410564225690278e-05,0.0,9.881928272392164e-05,9.765250638070358e-09
-2.1000000000000005,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.6410564225690278e-05,0.0,9.881928272392164e-05,9.765250638070358e-09
-2.0500000000000007,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0]",2.6410564225690278e-05,0.0,9.881928272392163e-05,9.765250638070356e-09
-2.000000000000001,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",2.6410564225690278e-05,0.0,9.881928272392163e-05,9.765250638070355e-09
-1.950000000000001,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.9000000000000012,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.8500000000000014,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.8000000000000016,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.7500000000000018,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.700000000000002,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.6500000000000021,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.6000000000000023,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.5500000000000025,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.5000000000000027,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.4500000000000028,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.400000000000003,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.3500000000000032,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.3000000000000034,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.2500000000000036,0.40000000000000147,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415]",5.2821128451380556e-05,0.0,0.00013466798235179023,1.8135465470702088e-08
-1.2000000000000037,0.40000000000000147,"[0.010696278511404561, 0.010300120048019208, 0.017430972388955582, 0.017034813925570227, 0.017827130852340937, 0.016638655462184876, 0.006338535414165666, 0.011092436974789916, 0.009903961584633855, 0.01822328931572629, 0.01624249699879952, 0.0067346938775510205, 0.018619447779111644, 0.015846338535414166, 0.011488595438175271]",0.013627851140456181,0.015846338535414166,0.004129180017154839,1.7050127614070838e-05
-1.150000000000004,0.40000000000000147,"[0.06932773109243698, 0.06972388955582233, 0.02971188475390156, 0.021788715486194477, 0.06893157262905163, 0.07012004801920768, 0.02931572629051621, 0.055066026410564226, 0.054669867947178874, 0.06853541416566626, 0.05546218487394958, 0.054273709483793516, 0.07051620648259303, 0.022184873949579832, 0.06813925570228091]",0.053851140456182466,0.05546218487394958,0.018076560147868268,0.00032676202677949927
-1.100000000000004,0.40000000000000147,"[0.03763505402160865, 0.020600240096038416, 0.1449939975990396, 0.14459783913565427, 0.14539015606242497, 0.019411764705882354, 0.1442016806722689, 0.1457863145258103, 0.14380552220888357, 0.14618247298919568, 0.007923169267707083, 0.045162064825930374, 0.03723889555822329, 0.1434093637454982, 0.14657863145258104]",0.09819447779111644,0.14380552220888357,0.057904016190353874,0.0033528750909727636
-1.0500000000000043,0.40000000000000147,"[0.011884753901560624, 0.15489795918367347, 0.15450180072028813, 0.15529411764705883, 0.15410564225690276, 0.1893637454981993, 0.18975990396158463, 0.15569027611044417, 0.18896758703481392, 0.19015606242497, 0.18857142857142858, 0.1537094837935174, 0.19055222088835536, 0.17747899159663866, 0.16440576230492196]",0.16128931572629052,0.16440576230492196,0.04293837946537085,0.001843704431112181
-1.0000000000000044,0.40000000000000147,"[0.22858343337334935, 0.2289795918367347, 0.2610684273709484, 0.260672268907563, 0.26146458583433374, 0.228187274909964, 0.22937575030012006, 0.2602761104441777, 0.2618607442977191, 0.22779111644657862, 0.2297719087635054, 0.25987995198079233, 0.20679471788715487, 0.2063985594237695, 0.26225690276110447]",0.240890756302521,0.2297719087635054,0.020148058444827775,0.00040594425909619577
-0.9500000000000046,0.40000000000000147,"[0.1105282112845138, 0.30821128451380553, 0.3086074429771909, 0.30781512605042016, 0.30900360144057626, 0.11013205282112845, 0.11092436974789915, 0.3074189675870348, 0.30939975990396157, 0.21749099639855943, 0.2178871548619448, 0.21709483793517406, 0.3070228091236495, 0.11805522208883554, 0.09785114045618247]",0.22382953181272508,0.2178871548619448,0.0877640176577662,0.007702522795432698
-0.9000000000000048,0.40000000000000147,"[0.4120048019207683, 0.41160864345738296, 0.16004801920768308, 0.1596518607442977, 0.4124009603841537, 0.4112124849939976, 0.412797118847539, 0.41081632653061223, 0.16044417767106842, 0.41319327731092437, 0.15925570228091238, 0.4104201680672269, 0.33, 0.32960384153661465, 0.3303961584633854]",0.3282569027611044,0.4104201680672269,0.1062402952546188,0.011287000335788576
-0.850000000000005,0.40000000000000147,"[0.37635054021608644, 0.3767466986794718, 0.3759543817527011, 0.482124849939976, 0.4825210084033614, 0.48172869147659064, 0.48767106842737096, 0.4880672268907563, 0.1580672268907563, 0.37714285714285717, 0.3755582232893157, 0.4872749099639856, 0.4829171668667467, 0.4813325330132053, 0.4884633853541417]",0.4267947178871549,0.48172869147659064,0.08762378851763268,0.007677928314182817
-0.8000000000000052,0.40000000000000147,"[0.5605642256902761, 0.2749339735894358, 0.5609603841536615, 0.5455102040816326, 0.5692797118847539, 0.2745378151260504, 0.41636254501800724, 0.41596638655462187, 0.5601680672268907, 0.5451140456182473, 0.4761824729891957, 0.4757863145258103, 0.5696758703481393, 0.5688835534213685, 0.545906362545018]",0.490655462184874,0.5455102040816326,0.09899701877064188,0.00980040972547482
-0.7500000000000053,0.40000000000000147,"[0.3708043217286915, 0.4650900360144058, 0.37120048019207685, 0.3704081632653061, 0.46469387755102043, 0.4654861944777911, 0.5134213685474189, 0.5130252100840336, 0.6235534213685474, 0.6239495798319328, 0.46429771908763506, 0.5138175270108043, 0.37159663865546216, 0.37001200480192076, 0.46588235294117647]",0.4644825930372149,0.4650900360144058,0.08238189516876274,0.006786776651597012
-0.7000000000000055,0.40000000000000147,"[0.6683193277310925, 0.1089435774309724, 0.6687154861944778, 0.3379231692677071, 0.49361344537815127, 0.49400960384153664, 0.33831932773109247, 0.33752701080432174, 0.4932172869147659, 0.6679231692677071, 0.49440576230492195, 0.6691116446578631, 0.5344177671068427, 0.5348139255702281, 0.3387154861944778]",0.47866506602641057,0.49400960384153664,0.15643123221931757,0.024470730413654062
-0.6500000000000057,0.40000000000000147,"[0.6116686674669868, 0.6120648259303721, 0.6112725090036014, 0.7435894357743097, 0.7439855942376951, 0.1675750300120048, 0.634249699879952, 0.6338535414165667, 0.17391356542617048, 0.6124609843937575, 0.16797118847539017, 0.7610204081632653, 0.17351740696278511, 0.610876350540216, 0.76062424969988]",0.5345762304921968,0.6120648259303721,0.2264144014523613,0.05126348118503103
-0.6000000000000059,0.40000000000000147,"[0.4872749099639856, 0.48767106842737096, 0.4868787515006002, 0.4880672268907563, 0.16321728691476592, 0.16282112845138055, 0.4864825930372149, 0.4884633853541417, 0.7602280912364946, 0.76062424969988, 0.16361344537815126, 0.48608643457382955, 0.488859543817527, 0.23690276110444178, 0.7598319327731092]",0.46046818727490996,0.4872749099639856,0.19840448366359062,0.03936433913781599
-0.550000000000006,0.40000000000000147,"[0.8212364945978391, 0.3145498199279712, 0.8216326530612245, 0.3149459783913566, 0.31415366146458584, 0.7776590636254502, 0.8176710684273709, 0.8743217286914766, 0.7780552220888356, 0.8172749099639856, 0.874717887154862, 0.8208403361344538, 0.862436974789916, 0.3153421368547419, 0.7736974789915967]",0.6865690276110443,0.8172749099639856,0.2262037058435853,0.05116811653737126
-0.5000000000000062,0.40000000000000147,"[0.7233853541416567, 0.7229891956782714, 0.6635654261704682, 0.1105282112845138, 0.8259903961584634, 0.6631692677070828, 0.7570588235294118, 0.723781512605042, 0.6639615846338536, 0.7566626650660264, 0.8263865546218487, 0.7574549819927971, 0.11092436974789915, 0.722593037214886, 0.6627731092436975]",0.6460816326530612,0.7229891956782714,0.2160268176530462,0.04666758594530248
-0.4500000000000064,0.40000000000000147,"[0.6861464585834334, 0.5173829531812725, 0.9230492196878751, 0.685750300120048, 0.5177791116446578, 0.8584753901560624, 0.8588715486194478, 0.5169867947178871, 0.6865426170468187, 0.5181752701080432, 0.6853541416566626, 0.7946938775510204, 0.794297719087635, 0.5165906362545019, 0.9321608643457383]",0.699483793517407,0.6861464585834334,0.15042081151556894,0.022626420537002315
-0.4000000000000066,0.40000000000000147,"[0.9293877551020409, 0.09626650660264106, 0.8719447779111644, 0.8271788715486195, 0.8275750300120048, 0.8723409363745498, 0.9297839135654262, 0.8267827130852341, 0.8279711884753902, 0.8715486194477792, 0.0958703481392557, 0.7439855942376951, 0.09666266506602642, 0.8992797118847539, 0.7443817527010804]",0.6973973589435775,0.8275750300120048,0.3050697226313477,0.09306753566636741
-0.35000000000000675,0.40000000000000147,"[0.1374669867947179, 0.14737094837935175, 0.07764705882352942, 0.13707082833133252, 0.855702280912365, 0.8553061224489796, 0.07289315726290516, 0.6984273709483794, 0.6988235294117647, 0.14697478991596638, 0.07328931572629052, 0.13786314525810325, 0.698031212484994, 0.7313085234093638, 0.14776710684273708]",0.3743961584633854,0.14737094837935175,0.3160129837710732,0.09986420591189657
-0.30000000000000693,0.40000000000000147,"[0.7439855942376951, 0.793109243697479, 0.7435894357743097, 0.7443817527010804, 0.7927130852340937, 0.7935054021608644, 0.6984273709483794, 0.698031212484994, 0.6988235294117647, 0.7431932773109243, 0.7447779111644658, 0.893733493397359, 0.6976350540216086, 0.6992196878751501, 0.7923169267707083]",0.751829531812725,0.7439855942376951,0.05257252179969587,0.0027638700483794973
-0.2500000000000071,0.40000000000000147,"[0.6952581032412966, 0.6956542617046819, 0.1675750300120048, 0.9194837935174069, 0.6948619447779112, 0.8592677070828332, 0.9388955582232893, 0.6960504201680673, 0.8588715486194478, 0.16797118847539017, 0.16717887154861946, 0.2998919567827131, 0.2994957983193277, 0.6944657863145258, 0.6964465786314525]",0.5900912364945978,0.6952581032412966,0.2763690282024839,0.07637983974958532
-0.20000000000000728,0.40000000000000147,"[0.3410924369747899, 0.3414885954381753, 0.6580192076830732, 0.6584153661464586, 0.34069627851140455, 0.34188475390156065, 0.6576230492196878, 0.6588115246098439, 0.34030012004801924, 0.5918607442977191, 0.34228091236494596, 0.6572268907563026, 0.6592076830732293, 0.5922569027611044, 0.5914645858343337]",0.5181752701080433,0.5918607442977191,0.14644551887098328,0.021446289997391517
-0.15000000000000746,0.40000000000000147,"[0.836686674669868, 0.3878391356542617, 0.38823529411764707, 0.38744297719087634, 0.9254261704681873, 0.8362905162064826, 0.8370828331332533, 0.38863145258103243, 0.387046818727491, 0.6849579831932773, 0.6853541416566626, 0.6845618247298919, 0.685750300120048, 0.3890276110444178, 0.38665066026410566]",0.5927322929171669,0.6845618247298919,0.20285774723102595,0.041151265611646816
-0.10000000000000764,0.40000000000000147,"[0.30187274909963985, 0.3022689075630252, 0.3014765906362545, 0.3026650660264106, 0.3010804321728692, 0.3759543817527011, 0.4405282112845138, 0.44013205282112844, 0.37635054021608644, 0.3755582232893157, 0.44092436974789917, 0.43973589435774313, 0.3767466986794718, 0.9507803121248499, 0.7887515006002401]",0.4343217286914765,0.37635054021608644,0.1814287353000409,0.0329163859925723
-0.050000000000007816,0.40000000000000147,"[0.7820168067226891, 0.8667947178871549, 0.7824129651860744, 0.3474309723889556, 0.7816206482593038, 0.34703481392557023, 0.34782713085234096, 0.8663985594237695, 0.7828091236494598, 0.8671908763505403, 0.34822328931572627, 0.34663865546218486, 0.7812244897959184, 0.7832052821128451, 0.34861944777911164]",0.625296518607443,0.7816206482593038,0.22880931289390588,0.05235370166698132
-7.993605777301127e-15,0.40000000000000147,"[0.7265546218487395, 0.7463625450180073, 0.7459663865546219, 0.7261584633853542, 0.7269507803121249, 0.7467587034813926, 0.7455702280912365, 0.7257623049219688, 0.7273469387755103, 0.6762424969987996, 0.6766386554621849, 0.7471548619447779, 0.6758463385354142, 0.6770348139255702, 0.7451740696278512]",0.7210348139255702,0.7269507803121249,0.02816738368572272,0.0007934015036987184
0.04999999999999183,0.40000000000000147,"[0.22581032412965185, 0.2254141656662665, 0.9594957983193277, 0.22620648259303722, 0.9666266506602641, 0.5257022809123649, 0.5253061224489796, 0.5260984393757503, 0.5249099639855942, 0.22501800720288115, 0.9547418967587035, 0.5264945978391357, 0.5245138055222089, 0.22660264105642258, 0.9590996398559424]",0.541469387755102,0.5253061224489796,0.2828958387148897,0.08003005556220089
0.09999999999999165,0.40000000000000147,"[0.6909003601440576, 0.6905042016806723, 0.691296518607443, 0.6901080432172869, 0.6916926770708284, 0.6897118847539015, 0.6920888355342137, 0.6893157262905162, 0.692484993997599, 0.6889195678271308, 0.6928811524609844, 0.6885234093637455, 0.6932773109243697, 0.6881272509003602, 0.6936734693877551]",0.6909003601440575,0.6909003601440576,0.0017116001844534555,2.929575191421103e-06
0.14999999999999147,0.40000000000000147,"[0.5875030012004802, 0.5871068427370948, 0.5878991596638655, 0.5867106842737095, 0.5882953181272509, 0.5863145258103242, 0.5886914765906363, 0.5859183673469388, 0.5890876350540216, 0.5855222088835534, 0.589483793517407, 0.8751140456182473, 0.874717887154862, 0.8755102040816327, 0.5851260504201681]",0.6448667466986796,0.5878991596638655,0.11513023827986123,0.013254971766377624
0.1999999999999913,0.40000000000000147,"[0.8731332533013205, 0.9032412965186074, 0.8727370948379352, 0.9028451380552222, 0.8735294117647059, 0.9036374549819928, 0.8723409363745498, 0.9024489795918368, 0.8739255702280913, 0.9040336134453781, 0.8719447779111644, 0.9020528211284514, 0.8743217286914766, 0.9044297719087635, 0.8715486194477792]",0.887078031212485,0.8743217286914766,0.015143551300287668,0.00022932714598444432
0.24999999999999112,0.40000000000000147,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.9880192076830733, 0.9876230492196879, 0.9872268907563025, 0.9868307322929172, 0.9864345738295318, 0.9860384153661464, 0.9856422569027611, 0.9852460984393757, 0.9848499399759905, 0.9844537815126051]",0.9872268907563025,0.9872268907563025,0.0017116001844534453,2.9295751914210683e-06
0.29999999999999094,0.40000000000000147,"[0.99, 0.9896038415366146, 0.99, 0.9892076830732293, 0.9896038415366146, 0.9888115246098439, 0.9892076830732293, 0.9884153661464586, 0.9888115246098439, 0.99, 0.9880192076830733, 0.9884153661464586, 0.9896038415366146, 0.9876230492196879, 0.9880192076830733]",0.9890228091236496,0.9892076830732293,0.0007636261956437251,5.831249666733087e-07
0.34999999999999076,0.40000000000000147,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.99, 0.9880192076830733, 0.9896038415366146, 0.9876230492196879, 0.99, 0.9892076830732293, 0.99, 0.9872268907563025, 0.9896038415366146, 0.9888115246098439]",0.9890756302521008,0.9892076830732293,0.0008759393203819609,7.672696929912116e-07
0.3999999999999906,0.40000000000000147,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.9880192076830733, 0.9876230492196879, 0.9872268907563025, 0.9868307322929172, 0.99, 0.9864345738295318, 0.9860384153661464, 0.9896038415366146, 0.9856422569027611, 0.9852460984393757]",0.9879135654261705,0.9880192076830733,0.001567817938787169,2.4580530891828475e-06
0.4499999999999904,0.40000000000000147,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.99, 0.9880192076830733, 0.9896038415366146, 0.9876230492196879, 0.9892076830732293, 0.9872268907563025, 0.9888115246098439, 0.9868307322929172, 0.9884153661464586, 0.9864345738295318]",0.9885474189675869,0.9888115246098439,0.0010889354593467853,1.1857804346227944e-06
0.49999999999999023,0.40000000000000147,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.9880192076830733, 0.9876230492196879, 0.9872268907563025, 0.9868307322929172, 0.99, 0.9864345738295318, 0.9896038415366146, 0.9860384153661464, 0.9856422569027611, 0.9892076830732293]",0.9881776710684274,0.9884153661464586,0.0014232329357827757,2.0255919894968587e-06
0.54999999999999,0.40000000000000147,"[0.99, 0.99, 0.9896038415366146, 0.99, 0.9892076830732293, 0.9896038415366146, 0.9896038415366146, 0.9888115246098439, 0.9892076830732293, 0.9884153661464586, 0.9892076830732293, 0.9888115246098439, 0.9880192076830733, 0.9888115246098439, 0.9884153661464586]",0.9891812725090036,0.9892076830732293,0.0006045654480905272,3.654993810248999e-07
0.5999999999999899,0.40000000000000147,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.99, 0.9888115246098439, 0.9896038415366146, 0.9884153661464586, 0.9892076830732293, 0.9880192076830733, 0.9888115246098439, 0.9876230492196879, 0.9884153661464586, 0.9872268907563025, 0.99, 0.9868307322929172]",0.9887851140456182,0.9888115246098439,0.0009860729974959681,9.723399563906837e-07
0.6499999999999897,0.40000000000000147,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293, 0.9892076830732293, 0.9888115246098439, 0.9888115246098439, 0.9884153661464586, 0.9884153661464586, 0.9880192076830733, 0.9880192076830733, 0.9876230492196879, 0.9876230492196879, 0.9872268907563025]",0.9887058823529411,0.9888115246098439,0.0008614865341334746,7.421590484933062e-07
0.6999999999999895,0.40000000000000147,"[0.99, 0.9896038415366146, 0.99, 0.9892076830732293, 0.9896038415366146, 0.9888115246098439, 0.99, 0.9892076830732293, 0.9884153661464586, 0.9896038415366146, 0.9888115246098439, 0.9880192076830733, 0.9892076830732293, 0.9884153661464586, 0.9876230492196879]",0.9891020408163266,0.9892076830732293,0.000715526477913952,5.119781405959452e-07
-2.25,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0]",5.2821128451380556e-05,0.0,0.00013466798235179023,1.8135465470702088e-08
-2.2,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0]",5.2821128451380556e-05,0.0,0.00013466798235179023,1.8135465470702088e-08
-2.1500000000000004,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0]",5.2821128451380556e-05,0.0,0.00013466798235179026,1.813546547070209e-08
-2.1000000000000005,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",5.2821128451380556e-05,0.0,0.00013466798235179026,1.813546547070209e-08
-2.0500000000000007,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2.6410564225690278e-05,0.0,9.881928272392164e-05,9.765250638070358e-09
-2.000000000000001,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0, 0.0, 0.0]",2.6410564225690278e-05,0.0,9.881928272392164e-05,9.765250638070358e-09
-1.950000000000001,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",2.6410564225690278e-05,0.0,9.881928272392163e-05,9.765250638070355e-09
-1.9000000000000012,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.8500000000000014,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.8000000000000016,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.7500000000000018,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.700000000000002,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.6500000000000021,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.6000000000000023,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.5500000000000025,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.5000000000000027,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.4500000000000028,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.400000000000003,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.3500000000000032,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.3000000000000034,0.4500000000000015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415]",2.6410564225690278e-05,0.0,9.881928272392163e-05,9.765250638070355e-09
-1.2500000000000036,0.4500000000000015,"[0.024561824729891955, 0.013073229291716688, 0.02495798319327731, 0.024165666266506604, 0.013469387755102041, 0.025354141656662665, 0.019411764705882354, 0.019015606242497, 0.02376950780312125, 0.01980792316926771, 0.012677070828331333, 0.02575030012004802, 0.018619447779111644, 0.023373349339735894, 0.02020408163265306]",0.02054741896758704,0.02020408163265306,0.004420595159317829,1.954166156258422e-05
-1.2000000000000037,0.4500000000000015,"[0.06378151260504202, 0.06417767106842737, 0.07645858343337335, 0.06338535414165666, 0.0768547418967587, 0.076062424969988, 0.06457382953181273, 0.07725090036014406, 0.08755102040816326, 0.08715486194477791, 0.07566626650660264, 0.08794717887154863, 0.06298919567827131, 0.08675870348139256, 0.046350540216086436]",0.07313085234093639,0.076062424969988,0.01161206165356871,0.00013483997584628089
