x,y,frac_agn,f_mean,f_median,f_std,f_var
-0.4500000000000064,-0.09999999999999898,"[0.734873949579832, 0.6766386554621849, 0.7439855942376951, 0.7031812725090036, 0.6762424969987996, 0.5074789915966387, 0.7336854741896759, 0.5070828331332533, 0.507875150060024, 0.703577430972389]",0.6494621848739495,0.6899099639855943,0.09543130945427583,0.009107134824157755
-0.4000000000000066,-0.09999999999999898,"[0.33, 0.3303961584633854, 0.32960384153661465, 0.3307923169267707, 0.3292076830732293, 0.33118847539015606, 0.3288115246098439, 0.5185714285714286, 0.5181752701080432, 0.3315846338535414]",0.3678331332533013,0.330594237695078,0.07527453863247571,0.005666256166332079
-0.35000000000000675,-0.09999999999999898,"[0.7221968787515006, 0.722593037214886, 0.7218007202881153, 0.5985954381752702, 0.5989915966386554, 0.5981992797118848, 0.5993877551020408, 0.7229891956782714, 0.7214045618247299, 0.5978031212484994]",0.6603961584633853,0.6603961584633853,0.06180325971327147,0.003819642911186084
-0.30000000000000693,-0.09999999999999898,"[0.5019327731092437, 0.5015366146458583, 0.502328931572629, 0.501140456182473, 0.5027250900360144, 0.5007442977190877, 0.5031212484993998, 0.5003481392557023, 0.5035174069627851, 0.49995198079231695]",0.5017346938775511,0.501734693877551,0.0011378785554366903,1.2947676069226892e-06
-0.2500000000000071,-0.09999999999999898,"[0.5863145258103242, 0.5859183673469388, 0.5867106842737095, 0.5855222088835534, 0.5871068427370948, 0.5851260504201681, 0.5875030012004802, 0.5847298919567827, 0.5878991596638655, 0.3149459783913566]",0.5591776710684273,0.5861164465786315,0.08141634735551523,0.006628621616713912
-0.20000000000000728,-0.09999999999999898,"[0.6802040816326531, 0.6806002400960385, 0.6798079231692677, 0.6809963985594237, 0.6794117647058824, 0.6813925570228091, 0.679015606242497, 0.6817887154861945, 0.6786194477791117, 0.6821848739495798]",0.6804021608643458,0.6804021608643458,0.0011378785554366903,1.2947676069226892e-06
-0.15000000000000746,-0.09999999999999898,"[0.685750300120048, 0.6861464585834334, 0.6853541416566626, 0.6865426170468187, 0.6849579831932773, 0.6869387755102041, 0.6845618247298919, 0.456374549819928, 0.4559783913565426, 0.6873349339735895]",0.6399939975990396,0.6855522208883553,0.0919123920403904,0.00844788781058642
-0.10000000000000764,-0.09999999999999898,"[0.42468187274909963, 0.42428571428571427, 0.425078031212485, 0.42388955582232896, 0.42547418967587036, 0.4234933973589436, 0.4258703481392557, 0.4230972388955582, 0.42626650660264104, 0.42270108043217286]",0.42448379351740695,0.42448379351740695,0.0011378785554367048,1.2947676069227222e-06
-0.050000000000007816,-0.09999999999999898,"[0.6393997599039616, 0.639795918367347, 0.6390036014405762, 0.6401920768307323, 0.6386074429771909, 0.6405882352941177, 0.6382112845138055, 0.640984393757503, 0.6378151260504201, 0.6413805522208884]",0.6395978391356543,0.6395978391356543,0.0011378785554367367,1.2947676069227948e-06
-7.993605777301127e-15,-0.09999999999999898,"[0.8351020408163266, 0.8347058823529412, 0.8354981992797119, 0.8343097238895558, 0.8358943577430973, 0.8339135654261705, 0.8362905162064826, 0.8335174069627851, 0.836686674669868, 0.8331212484993997]",0.8349039615846339,0.8349039615846339,0.0011378785554367367,1.2947676069227948e-06
0.04999999999999183,-0.09999999999999898,"[0.6088955582232893, 0.6092917166866747, 0.608499399759904, 0.6096878751500601, 0.6081032412965186, 0.6100840336134454, 0.6077070828331332, 0.6104801920768307, 0.6073109243697479, 0.610876350540216]",0.609093637454982,0.609093637454982,0.001137878555436706,1.2947676069227245e-06
0.09999999999999165,-0.09999999999999898,"[0.679015606242497, 0.6786194477791117, 0.6794117647058824, 0.6782232893157263, 0.6798079231692677, 0.6778271308523409, 0.6802040816326531, 0.6774309723889556, 0.6806002400960385, 0.6770348139255702]",0.6788175270108043,0.6788175270108043,0.0011378785554367367,1.2947676069227948e-06
0.14999999999999147,-0.09999999999999898,"[0.8105402160864346, 0.8101440576230492, 0.8109363745498199, 0.8097478991596638, 0.8113325330132053, 0.8093517406962786, 0.8117286914765907, 0.8089555822328932, 0.812124849939976, 0.8085594237695078]",0.8103421368547419,0.8103421368547419,0.0011378785554366961,1.2947676069227025e-06
0.1999999999999913,-0.09999999999999898,"[0.920672268907563, 0.9210684273709484, 0.9202761104441777, 0.9214645858343338, 0.9198799519807923, 0.9218607442977191, 0.9194837935174069, 0.9222569027611045, 0.9190876350540216, 0.9226530612244898]",0.9208703481392556,0.9208703481392557,0.0011378785554367193,1.2947676069227552e-06
0.24999999999999112,-0.09999999999999898,"[0.9535534213685475, 0.9539495798319327, 0.9531572629051621, 0.9543457382953181, 0.9527611044417768, 0.9547418967587035, 0.9523649459783914, 0.9551380552220888, 0.951968787515006, 0.9555342136854742]",0.9537515006002402,0.9537515006002402,0.0011378785554366883,1.2947676069226847e-06
0.29999999999999094,-0.09999999999999898,"[0.9725690276110445, 0.9721728691476591, 0.9729651860744298, 0.9717767106842737, 0.9733613445378151, 0.9713805522208884, 0.9737575030012005, 0.970984393757503, 0.9741536614645858, 0.9705882352941176]",0.9723709483793517,0.9723709483793518,0.0011378785554366961,1.2947676069227025e-06
0.34999999999999076,-0.09999999999999898,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.9880192076830733, 0.9876230492196879, 0.9872268907563025, 0.9868307322929172, 0.9864345738295318]",0.988217286914766,0.988217286914766,0.0011378785554366903,1.2947676069226892e-06
0.3999999999999906,-0.09999999999999898,"[0.99, 0.9896038415366146, 0.99, 0.9892076830732293, 0.9896038415366146, 0.9888115246098439, 0.9892076830732293, 0.9884153661464586, 0.9888115246098439, 0.9880192076830733]",0.9891680672268908,0.9892076830732293,0.0006251275109915368,3.90784404998474e-07
0.4499999999999904,-0.09999999999999898,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293, 0.9892076830732293, 0.9888115246098439, 0.9888115246098439, 0.9884153661464586, 0.9884153661464586]",0.9892076830732293,0.9892076830732293,0.0005602526717684376,3.138830562236726e-07
0.49999999999999023,-0.09999999999999898,"[0.99, 0.99, 0.9896038415366146, 0.9896038415366146, 0.9892076830732293, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.9888115246098439, 0.9880192076830733]",0.9891680672268908,0.9892076830732293,0.0006251275109915368,3.90784404998474e-07
0.54999999999999,-0.09999999999999898,"[0.99, 0.9896038415366146, 0.99, 0.9892076830732293, 0.9896038415366146, 0.9888115246098439, 0.9892076830732293, 0.9884153661464586, 0.9888115246098439, 0.9880192076830733]",0.9891680672268908,0.9892076830732293,0.0006251275109915368,3.90784404998474e-07
0.5999999999999899,-0.09999999999999898,"[0.99, 0.9896038415366146, 0.99, 0.9892076830732293, 0.9888115246098439, 0.9896038415366146, 0.9884153661464586, 0.9892076830732293, 0.9880192076830733, 0.9888115246098439]",0.9891680672268908,0.9892076830732293,0.0006251275109915368,3.9078440499847396e-07
0.6499999999999897,-0.09999999999999898,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.99, 0.9888115246098439, 0.9896038415366146, 0.9884153661464586, 0.9892076830732293, 0.9880192076830733, 0.9888115246098439]",0.9891680672268908,0.9892076830732293,0.0006251275109915368,3.9078440499847396e-07
0.6999999999999895,-0.09999999999999898,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.99, 0.9888115246098439, 0.9896038415366146, 0.9884153661464586, 0.9892076830732293, 0.9880192076830733, 0.9876230492196879]",0.9890492196878752,0.9892076830732293,0.0007763088740633141,6.026554679494504e-07
-2.25,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.2,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.1500000000000004,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.1000000000000005,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.0500000000000007,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.000000000000001,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.950000000000001,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.9000000000000012,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.8500000000000014,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.8000000000000016,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.7500000000000018,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.700000000000002,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.6500000000000021,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.6000000000000023,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.5500000000000025,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.5000000000000027,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.4500000000000028,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.400000000000003,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.3500000000000032,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.3000000000000034,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.2500000000000036,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.2000000000000037,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.150000000000004,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.100000000000004,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.0500000000000043,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.0000000000000044,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-0.9500000000000046,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-0.9000000000000048,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-0.850000000000005,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-0.8000000000000052,-0.049999999999998934,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.0, 0.0, 0.0]",3.961584633853541e-05,0.0,0.00011884753901560626,1.4124737530066051e-08
-0.7500000000000053,-0.049999999999998934,"[0.06378151260504202, 0.056650660264105646, 0.06417767106842737, 0.05625450180072029, 0.05863145258103242, 0.057046818727491, 0.06338535414165666, 0.05823529411764706, 0.005942376950780312, 0.05902761104441777]",0.05431332533013204,0.058433373349339734,0.016376684889654887,0.00026819580797505073
-0.7000000000000055,-0.049999999999998934,"[0.20441776710684273, 0.2040216086434574, 0.2048139255702281, 0.20362545018007203, 0.2056062424969988, 0.20521008403361346, 0.19847539015606241, 0.20600240096038416, 0.19807923169267708, 0.16559423769507803]",0.19958463385354142,0.20421968787515005,0.011638971148904019,0.00013546564940502013
-0.6500000000000057,-0.049999999999998934,"[0.13112845138055224, 0.13073229291716687, 0.04001200480192077, 0.2357142857142857, 0.23531812725090037, 0.23611044417767107, 0.234921968787515, 0.13152460984393757, 0.1303361344537815, 0.15093637454981992]",0.16567346938775512,0.14123049219687875,0.06352158529507929,0.004034991798400033
-0.6000000000000059,-0.049999999999998934,"[0.4369627851140456, 0.05783913565426171, 0.437358943577431, 0.4805402160864346, 0.43656662665066026, 0.48014405762304924, 0.4809363745498199, 0.05744297719087635, 0.43775510204081636, 0.4361704681872749]",0.37417166866746704,0.4371608643457383,0.15938683882568966,0.025404164390846373
-0.550000000000006,-0.049999999999998934,"[0.521344537815126, 0.5546218487394958, 0.5209483793517407, 0.5217406962785114, 0.5550180072028812, 0.5542256902761105, 0.5597719087635054, 0.5573949579831933, 0.5569987995198079, 0.5601680672268907]",0.5462232893157262,0.5548199279711885,0.016395217951855473,0.000268803171688844
-0.5000000000000062,-0.049999999999998934,"[0.6956542617046819, 0.6952581032412966, 0.6643577430972389, 0.6647539015606243, 0.6960504201680673, 0.7174429771908764, 0.6948619447779112, 0.717046818727491, 0.6639615846338536, 0.6651500600240096]",0.6874537815126052,0.6950600240096039,0.0203226202738331,0.00041300889479441215
-0.4500000000000064,-0.049999999999998934,"[0.7792436974789916, 0.7558703481392557, 0.756266506602641, 0.7206122448979592, 0.7788475390156062, 0.775282112845138, 0.7202160864345738, 0.779639855942377, 0.7554741896758703, 0.7210084033613445]",0.7542460984393757,0.7560684273709484,0.023915932551091083,0.000571971829788338
-0.4000000000000066,-0.049999999999998934,"[0.6255342136854742, 0.6251380552220889, 0.6259303721488596, 0.6247418967587035, 0.6263265306122449, 0.2523529411764706, 0.25195678271308525, 0.2527490996398559, 0.2515606242496999, 0.6243457382953181]",0.4760636254501801,0.6245438175270108,0.1828217055898551,0.03342377603478366
-0.35000000000000675,-0.049999999999998934,"[0.3438655462184874, 0.3442617046818727, 0.34346938775510205, 0.3446578631452581, 0.3430732292917167, 0.34505402160864346, 0.3426770708283313, 0.3454501800720288, 0.34228091236494596, 0.3458463385354142]",0.3440636254501801,0.3440636254501801,0.0011378785554367126,1.2947676069227398e-06
-0.30000000000000693,-0.049999999999998934,"[0.5209483793517407, 0.521344537815126, 0.5205522208883554, 0.5217406962785114, 0.52015606242497, 0.5221368547418967, 0.5197599039615847, 0.5225330132052821, 0.5193637454981993, 0.5229291716686675]",0.5211464585834333,0.5211464585834333,0.0011378785554366903,1.2947676069226892e-06
-0.2500000000000071,-0.049999999999998934,"[0.5740336134453782, 0.5736374549819928, 0.5744297719087635, 0.5732412965186074, 0.5748259303721489, 0.5728451380552221, 0.5752220888355343, 0.5724489795918367, 0.5756182472989195, 0.5720528211284513]",0.5738355342136855,0.5738355342136855,0.0011378785554367193,1.2947676069227552e-06
-0.20000000000000728,-0.049999999999998934,"[0.7598319327731092, 0.7594357743097239, 0.7602280912364946, 0.7590396158463385, 0.589483793517407, 0.5890876350540216, 0.76062424969988, 0.5898799519807923, 0.5886914765906363, 0.7586434573829532]",0.6914945978391356,0.7588415366146459,0.0834553196023446,0.006964790369929483
-0.15000000000000746,-0.049999999999998934,"[0.780828331332533, 0.7812244897959184, 0.7804321728691477, 0.39457382953181275, 0.39496998799519806, 0.7816206482593038, 0.3941776710684274, 0.3953661464585834, 0.393781512605042, 0.3957623049219688]",0.5492737094837936,0.3955642256902761,0.1892262211141883,0.035806562757155685
-0.10000000000000764,-0.049999999999998934,"[0.741608643457383, 0.7420048019207683, 0.7412124849939976, 0.7424009603841537, 0.7408163265306122, 0.7427971188475391, 0.7404201680672269, 0.7431932773109243, 0.7400240096038415, 0.3442617046818727]",0.7018739495798318,0.7414105642256903,0.11920803130264708,0.014210554727052887
-0.050000000000007816,-0.049999999999998934,"[0.5340216086434574, 0.5344177671068427, 0.6065186074429773, 0.6069147659063625, 0.533625450180072, 0.45043217286914766, 0.450828331332533, 0.6061224489795919, 0.5348139255702281, 0.6073109243697479]",0.5465006002400961,0.5346158463385354,0.0578714840718428,0.003349108668677555
-7.993605777301127e-15,-0.049999999999998934,"[0.7760744297719088, 0.7764705882352941, 0.7756782713085234, 0.45399759903961584, 0.4543937575030012, 0.4536014405762305, 0.7768667466986795, 0.45478991596638657, 0.775282112845138, 0.45320528211284516]",0.6150360144057624,0.6150360144057623,0.16103938992276312,0.025933685106695737
0.04999999999999183,-0.049999999999998934,"[0.8727370948379352, 0.8731332533013205, 0.8723409363745498, 0.8735294117647059, 0.8719447779111644, 0.8739255702280913, 0.8715486194477792, 0.8711524609843938, 0.8743217286914766, 0.5185714285714286]",0.8373205282112846,0.8725390156062425,0.10625413109027121,0.011289940373748539
0.09999999999999165,-0.049999999999998934,"[0.6798079231692677, 0.6802040816326531, 0.6794117647058824, 0.6806002400960385, 0.679015606242497, 0.6809963985594237, 0.6786194477791117, 0.6813925570228091, 0.6782232893157263, 0.6817887154861945]",0.6800060024009604,0.6800060024009604,0.0011378785554366961,1.2947676069227025e-06
0.14999999999999147,-0.049999999999998934,"[0.8172749099639856, 0.8168787515006003, 0.8176710684273709, 0.8164825930372149, 0.8180672268907563, 0.8160864345738296, 0.8184633853541416, 0.8156902761104442, 0.818859543817527, 0.8152941176470588]",0.8170768307322929,0.8170768307322929,0.0011378785554366883,1.2947676069226847e-06
0.1999999999999913,-0.049999999999998934,"[0.8248019207683074, 0.824405762304922, 0.7681512605042017, 0.7677551020408163, 0.9036374549819928, 0.768547418967587, 0.8251980792316926, 0.767358943577431, 0.8240096038415367, 0.9032412965186074]",0.8177106842737096,0.8242076830732293,0.04979333676154327,0.0024793763858484566
0.24999999999999112,-0.049999999999998934,"[0.9598919567827131, 0.8980912364945979, 0.8984873949579832, 0.9594957983193277, 0.8976950780312125, 0.8988835534213686, 0.8972989195678271, 0.9602881152460985, 0.8992797118847539, 0.8969027611044418]",0.9166314525810325,0.8986854741896759,0.028328959043558345,0.0008025299204916061
0.29999999999999094,-0.049999999999998934,"[0.9812845138055222, 0.9808883553421369, 0.9816806722689075, 0.9804921968787516, 0.9892076830732293, 0.9888115246098439, 0.9820768307322929, 0.9800960384153662, 0.9896038415366146, 0.9884153661464586]",0.9842557022809124,0.9818787515006002,0.003926767772225478,1.5419505136988647e-05
0.34999999999999076,-0.049999999999998934,"[0.99, 0.99, 0.9896038415366146, 0.9892076830732293, 0.9896038415366146, 0.9888115246098439, 0.9892076830732293, 0.9884153661464586, 0.9888115246098439, 0.9880192076830733]",0.9891680672268908,0.9892076830732293,0.0006251275109915368,3.90784404998474e-07
0.3999999999999906,-0.049999999999998934,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.99, 0.9884153661464586, 0.9896038415366146, 0.9880192076830733, 0.9892076830732293, 0.9876230492196879]",0.989049219687875,0.9892076830732293,0.0007763088740633141,6.026554679494504e-07
0.4499999999999904,-0.049999999999998934,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.99, 0.9884153661464586, 0.9896038415366146, 0.9880192076830733, 0.9876230492196879, 0.9892076830732293]",0.989049219687875,0.9892076830732293,0.0007763088740633141,6.026554679494506e-07
0.49999999999999023,-0.049999999999998934,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.99, 0.9884153661464586, 0.9880192076830733, 0.9896038415366146, 0.9876230492196879, 0.9892076830732293]",0.989049219687875,0.9892076830732293,0.0007763088740633141,6.026554679494506e-07
0.54999999999999,-0.049999999999998934,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.99, 0.9880192076830733, 0.9896038415366146, 0.9876230492196879, 0.9892076830732293]",0.989049219687875,0.9892076830732293,0.0007763088740633141,6.026554679494506e-07
0.5999999999999899,-0.049999999999998934,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.99, 0.9880192076830733, 0.9896038415366146, 0.9876230492196879, 0.9892076830732293]",0.989049219687875,0.9892076830732293,0.0007763088740633141,6.026554679494506e-07
0.6499999999999897,-0.049999999999998934,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.99, 0.9880192076830733, 0.9896038415366146, 0.9876230492196879, 0.9892076830732293]",0.989049219687875,0.9892076830732293,0.0007763088740633141,6.026554679494506e-07
0.6999999999999895,-0.049999999999998934,"[0.99, 0.9896038415366146, 0.9892076830732293, 0.9888115246098439, 0.9884153661464586, 0.99, 0.9880192076830733, 0.9896038415366146, 0.9876230492196879, 0.99]",0.9891284513805522,0.9894057623049219,0.000827203156768402,6.842650625676093e-07
-2.25,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.2,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.1500000000000004,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.1000000000000005,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.0500000000000007,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-2.000000000000001,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.950000000000001,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.9000000000000012,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.8500000000000014,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.8000000000000016,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.7500000000000018,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.700000000000002,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.6500000000000021,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.6000000000000023,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.5500000000000025,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.5000000000000027,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.4500000000000028,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.400000000000003,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.3500000000000032,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.3000000000000034,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.2500000000000036,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.2000000000000037,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.150000000000004,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.100000000000004,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.0500000000000043,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-1.0000000000000044,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-0.9500000000000046,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0,0.0,0.0,0.0
-0.9000000000000048,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895192e-08
-0.850000000000005,1.1102230246251565e-15,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.00039615846338535415, 0.00039615846338535415, 0.0]",7.923169267707083e-05,0.0,0.00015846338535414165,2.5110644497895192e-08
-0.8000000000000052,1.1102230246251565e-15,"[0.01980792316926771, 0.020600240096038416, 0.02020408163265306, 0.02020408163265306, 0.019411764705882354, 0.02099639855942377, 0.01980792316926771, 0.020600240096038416, 0.013865546218487394, 0.013469387755102041]",0.01889675870348139,0.020006002400960385,0.0026518955248447805,7.032549874691775e-06
